,OFFENSE_CODE,Lat,Long
25561,613,42.35512339036804,-71.06087979851635
25570,540,42.3877747458985,-71.0176923100685
25579,614,42.30397603393287,-71.10476982384588
25591,614,42.35913227131567,-71.07074326437555
25598,520,42.34128750439044,-71.05467932649397
25600,614,42.3336409834866,-71.10088910331768
25602,614,42.28709355259107,-71.14822128377165
25627,617,42.27615691256162,-71.0955030303829
25630,614,42.30087728236994,-71.16637769646829
25631,520,42.33199548485826,-71.1089627006941
25649,614,42.29919694404199,-71.06046974401067
25679,615,42.329003794523175,-71.07838213802086
25681,619,42.348623815554966,-71.08277637086411
25684,613,42.27757964153967,-71.16274799376747
25685,617,42.34128750439044,-71.05467932649397
25689,619,42.37663166813234,-71.05593195497872
25692,614,42.34997256219053,-71.06348816860363
25698,613,42.33330170452234,-71.0818167495313
25708,619,42.376709464207366,-71.0317621115976
25709,614,42.3063600683291,-71.05870799240635
25712,614,42.38229154514463,-71.04036424284484
25722,617,42.35085371116755,-71.13125747198826
25724,301,42.36475391950174,-71.05469546938745
25728,614,42.25947103458332,-71.15077873649265
25735,617,42.2807673693031,-71.04736496825463
25750,301,42.28187060713829,-71.08751151911808
25760,520,42.26461393285696,-71.10173361796437
25763,614,42.38316836818712,-71.06946729306682
25812,617,42.34236157837844,-71.07024069263285
25816,301,42.31750979917184,-71.06423363766743
25833,614,42.34128750439044,-71.05467932649397
25834,619,42.2992630326008,-71.0762651335127
25852,615,42.25621592040216,-71.12401947329023
25854,613,42.35512339036804,-71.06087979851635
25855,612,42.29234068370162,-71.04803995551818
25856,301,42.33735838653172,-71.14730967872934
25859,616,42.34905600030506,-71.15049849975023
25864,614,42.292435963735805,-71.07950596390111
25865,301,42.347498990301546,-71.07925505600643
25869,617,42.27273547993132,-71.06792410486108
25879,613,0.0,0.0
25882,619,42.25621592040216,-71.12401947329023
25893,301,42.27677402139376,-71.13648601740105
25896,520,42.353323825402086,-71.04573775215997
25900,613,42.35934409004712,-71.15389780173912
25908,614,42.3587211117623,-71.05781196816415
25914,614,42.29352763244121,-71.09037783070687
25928,613,0.0,0.0
25933,615,42.34730979763452,-71.0791516658207
25934,617,42.36122324358718,-71.0659323470323
25935,613,42.37700233573046,-71.05678879455508
25950,617,42.34905600030506,-71.15049849975023
25951,617,42.319854434786805,-71.07972518175252
25953,614,42.3708180467024,-71.03929078135145
25954,615,42.2898061915118,-71.12815040138722
25958,614,42.3189412460306,-71.05483548999058
25962,301,42.32553800747192,-71.06579591901075
25964,540,42.35232814102035,-71.12603095332854
25976,617,42.34828759361668,-71.0789177285278
26002,617,42.33248977323172,-71.11272395092719
26005,617,42.33954198983014,-71.06940876967543
26014,619,42.35310166285552,-71.1334224663316
26027,301,42.28374568864996,-71.09153582778349
26040,619,42.35591934853282,-71.06000538982026
26059,301,42.25784060234359,-71.14813948177282
26062,613,42.3481315830497,-71.08027001562783
26064,614,42.28709355259107,-71.14822128377165
26074,617,42.35521428732261,-71.06206350909659
26076,619,42.34905600030506,-71.15049849975023
26091,613,42.35512339036804,-71.06087979851635
26104,619,42.3165238073235,-71.0752875578182
26110,619,0.0,0.0
26112,616,0.0,0.0
26126,617,42.31385823782417,-71.07929233062023
26141,617,42.34416700908112,-71.1035910724952
26156,616,0.0,0.0
26160,615,42.28709355259107,-71.14822128377165
26165,613,42.269098509623966,-71.0936145778819
26173,615,42.25621592040216,-71.12401947329023
26198,301,42.32525338480493,-71.09670871880265
26202,614,42.33428840659416,-71.07239517543796
26219,614,42.3448118186725,-71.08234323767634
26225,614,42.34698200951429,-71.08651194805279
26253,617,42.354615878284896,-71.14434075188456
26255,613,42.37620266818903,-71.03979926160173
26258,617,42.34044965561717,-71.08845934677487
26267,540,42.29453954303396,-71.08669889996908
26268,619,42.37663166813234,-71.05593195497872
26272,540,42.32411837426396,-71.06461321039133
26276,614,42.34905600030506,-71.15049849975023
26278,616,42.36007006655095,-71.13620885914939
26280,617,42.31999778260087,-71.07216685076597
26281,619,42.34905600030506,-71.15049849975023
26283,619,42.36183856656472,-71.05976489094158
26284,520,42.316235798670654,-71.11387465973084
26291,619,42.26580816483166,-71.09798815506947
26292,619,0.0,0.0
26299,614,42.34128750439044,-71.05467932649397
26306,617,0.0,0.0
26312,613,42.28314713553411,-71.11374151809324
26319,619,42.32253001094547,-71.106800059024
26329,613,0.0,0.0
26332,619,42.30892226505448,-71.09986991093514
26339,1300,42.34682749921356,-71.14319086479756
26351,617,42.24577749734768,-71.11807599934576
26364,616,42.29755532959655,-71.05970910242573
26379,615,42.28709355259107,-71.14822128377165
26390,614,42.3338068325205,-71.10377843024641
26392,540,0.0,0.0
26394,540,42.35979037458775,-71.07078234449541
26399,520,42.32077767169351,-71.10553807885736
26400,619,42.3708180467024,-71.03929078135145
26411,301,42.27934900658949,-71.08284803714024
26419,619,0.0,0.0
26420,613,42.354262470720144,-71.05883334162647
26425,617,42.35059716982987,-71.07881030689927
26427,613,42.35512339036804,-71.06087979851635
26435,520,42.28885932282385,-71.0531826851875
26448,613,42.34905600030506,-71.15049849975023
26455,614,42.33954198983014,-71.06940876967543
26456,613,42.35648630460298,-71.05928144939367
26457,617,0.0,0.0
26460,520,42.27957777566612,-71.06718851216208
26463,614,42.33954198983014,-71.06940876967543
26466,1300,42.3462900199767,-71.07726994967447
26467,613,42.36577999054324,-71.06068001026475
26498,613,42.28709355259107,-71.14822128377165
26505,301,42.34128750439044,-71.05467932649397
26514,614,42.37663166813234,-71.05593195497872
26520,1304,42.33744151891779,-71.10428095571272
26524,614,42.33433863376125,-71.05199787989665
26525,619,42.29755532959655,-71.05970910242573
26551,520,42.27253605547712,-71.13622919140008
26575,520,42.31709355046751,-71.07802976841748
26594,301,42.25489549376407,-71.12017680223008
26603,613,42.28515394033705,-71.09102185278633
26606,613,42.24124925533901,-71.12629907670339
26608,520,42.32270922185721,-71.09932316830728
26621,613,42.350959087945945,-71.07412780075079
26622,617,42.35602373388715,-71.06177615141588
26624,617,42.34748342366138,-71.13363158262618
26627,617,0.0,0.0
26629,616,0.0,0.0
26637,617,42.35591934853282,-71.06000538982026
26639,617,42.33485177908236,-71.11020434419133
26644,617,42.35358821670218,-71.12689571386555
26674,619,42.37845715608813,-71.06251440563418
26695,614,42.34905600030506,-71.15049849975023
26698,614,42.28482576580488,-71.09137368938802
26699,540,42.33163370803764,-71.0677428779105
26726,619,42.34730979763452,-71.0791516658207
26729,614,42.34905600030506,-71.15049849975023
26739,616,42.34905600030506,-71.15049849975023
26740,619,42.3708180467024,-71.03929078135145
26741,613,42.35275616772714,-71.04748127479294
26742,617,42.33954198983014,-71.06940876967543
26745,619,42.37663166813234,-71.05593195497872
26746,613,42.34416700908112,-71.1035910724952
26748,616,42.33954198983014,-71.06940876967543
26755,613,42.281432620341626,-71.15801301245642
26776,1300,0.0,0.0
26791,614,42.32614558734646,-71.0534914437945
26794,617,42.305168878094186,-71.10877688606297
26798,613,42.297672793423445,-71.04941017639025
26807,613,42.34439568415443,-71.08632016344815
26811,613,42.308969992788,-71.08284838641052
26819,520,0.0,0.0
26839,617,42.33954198983014,-71.06940876967543
26843,301,42.32859767171083,-71.05363334040032
26845,301,42.27615691256162,-71.0955030303829
26850,520,42.30056444371525,-71.11016790927228
26852,613,42.34439568415443,-71.08632016344815
26858,613,42.308969992788,-71.08284838641052
26859,616,0.0,0.0
26862,615,42.36469368656701,-71.03048361334064
26870,520,42.285925624880974,-71.06788649490437
26873,613,42.347498990301546,-71.07925505600643
26881,613,42.31322413144176,-71.05715277240792
26887,619,42.27593554908424,-71.11965521547567
26890,619,42.32553800747192,-71.06579591901075
26895,1300,42.28915798842684,-71.12522353327712
26902,619,42.34905600030506,-71.15049849975023
26911,617,42.25621592040216,-71.12401947329023
26912,619,42.34905600030506,-71.15049849975023
26916,617,42.35241814728607,-71.06525498581209
26917,619,42.29755532959655,-71.05970910242573
26927,614,42.35030995418958,-71.0799100031547
26940,619,42.34905600030506,-71.15049849975023
26944,613,42.25602840981419,-71.12190725063012
26946,617,42.35502953118532,-71.1258942418087
26951,614,42.29755532959655,-71.05970910242573
26955,613,42.348623815554966,-71.08277637086411
26958,613,42.37537093023556,-71.06468508467015
26962,301,0.0,0.0
26971,613,42.37620266818903,-71.03979926160173
26977,614,42.29755532959655,-71.05970910242573
26979,614,42.31845834315512,-71.08032337621198
26984,540,42.34201849799732,-71.08566212663452
27002,614,42.33954198983014,-71.06940876967543
27051,613,42.275817991609685,-71.13991259250876
27055,613,42.28059504625117,-71.17091524033172
27068,613,42.33330170452234,-71.0818167495313
27072,613,42.31847226230559,-71.084092886743
27077,617,0.0,0.0
27080,619,42.3448535334698,-71.0780326592054
27082,619,42.322463355058645,-71.10757917245742
27101,614,42.34905600030506,-71.15049849975023
27113,614,42.33102946071238,-71.0861827799724
27119,613,42.37620266818903,-71.03979926160173
27120,613,42.35512339036804,-71.06087979851635
27128,619,42.25621592040216,-71.12401947329023
27137,613,42.35512339036804,-71.06087979851635
27138,613,42.37620266818903,-71.03979926160173
27147,613,42.350959087945945,-71.07412780075079
27149,614,42.31333949307123,-71.06424969860635
27154,619,42.33954198983014,-71.06940876967543
27156,614,42.34128750439044,-71.05467932649397
27159,613,42.31735471710791,-71.06582970165483
27164,614,42.33767952467607,-71.07529118635851
27176,617,42.34236157837844,-71.07024069263285
27194,614,42.34698200951429,-71.08651194805279
27197,614,42.34613086531007,-71.08094438512177
27215,614,42.350107349509344,-71.08545636611377
27219,619,42.35218613361747,-71.08452171291772
27230,301,42.32696647136389,-71.06198606584843
27276,613,42.36275239684634,-71.05556460633578
27277,613,42.36275239684634,-71.05556460633578
27297,613,42.34730979763452,-71.0791516658207
27298,613,42.35512339036804,-71.06087979851635
27302,619,42.34905600030506,-71.15049849975023
27316,540,42.30396335647043,-71.05924636259519
27317,613,42.350959087945945,-71.07412780075079
27320,613,42.26283035378143,-71.10809202776294
27321,613,42.31735471710791,-71.06582970165483
27322,611,42.33153805350988,-71.08015661021477
27355,1304,42.32500937368485,-71.07073466034058
27367,614,42.33901243376156,-71.05505848389615
27368,301,42.37826370175522,-71.03918446090833
27401,615,42.327469096796655,-71.05371409644535
27407,619,42.30108480707965,-71.06390781854564
27409,613,42.3441262779061,-71.0994277699999
27416,301,42.34128750439044,-71.05467932649397
27420,613,42.37620266818903,-71.03979926160173
27423,613,42.3481315830497,-71.08027001562783
27430,614,42.34634312502202,-71.08482012772042
27432,613,42.35512339036804,-71.06087979851635
27434,613,42.3441262779061,-71.0994277699999
27445,617,42.35140041412102,-71.06480285246184
27459,613,42.27130225372019,-71.07442361965835
27461,617,42.29755532959655,-71.05970910242573
27470,613,42.2905614222734,-71.08926027964193
27481,617,42.3708180467024,-71.03929078135145
27489,520,42.29356131960199,-71.0812951698821
27493,613,42.3517617903338,-71.07452167494773
27495,613,42.275817991609685,-71.13991259250876
27529,301,42.33330170452234,-71.0818167495313
27530,616,0.0,0.0
27532,615,42.29755532959655,-71.05970910242573
27533,617,42.31193402820026,-71.11429090218205
27534,613,42.33094751774542,-71.08285103905484
27536,619,0.0,0.0
27543,614,42.37547934489129,-71.06054091455297
27546,301,42.33280881838612,-71.06729225479528
27550,613,42.24124925533901,-71.12629907670339
27555,540,42.25602840981419,-71.12190725063012
27563,614,42.3770532432201,-71.06084199625293
27570,540,42.30470399216786,-71.05908258402557
27572,614,42.34348107122344,-71.08250255726202
27578,614,42.379575317384216,-71.04011348522387
27583,615,42.289429330067016,-71.0523512496346
27590,520,42.30149875225236,-71.05071215192716
27611,614,42.33528036794274,-71.0987126025212
27615,520,42.33533906769404,-71.02715964246099
27650,617,42.34905600030506,-71.15049849975023
27652,619,42.32872588572028,-71.08382216968015
27657,613,42.355216248269386,-71.06012863469122
27660,613,42.348623815554966,-71.08277637086411
27662,613,0.0,0.0
27663,617,0.0,0.0
27669,613,42.27531311497116,-71.11587797694025
27677,301,42.351456657986326,-71.06167557100903
27679,614,42.33954198983014,-71.06940876967543
27693,613,42.348623815554966,-71.08277637086411
27698,611,0.0,0.0
27700,520,42.27964029376284,-71.05445675138854
27701,615,42.3242406894884,-71.07761916640617
27704,613,42.34840576247316,-71.08688338740227
27708,614,42.31451478938523,-71.0947082029948
27709,619,42.31490505730748,-71.07866701532413
27713,614,42.33954198983014,-71.06940876967543
27718,617,42.35458999032053,-71.14294359393152
27729,613,42.37700233573046,-71.05678879455508
27730,617,42.35832489787823,-71.05784884057645
27731,615,42.3400800168406,-71.15232712984904
27735,619,42.37663166813234,-71.05593195497872
27739,520,42.333951248393774,-71.07538938822692
27748,614,42.33954198983014,-71.06940876967543
27749,617,42.30971856767274,-71.10429431787648
27759,613,42.33044113294782,-71.08373480990272
27766,540,42.370513625169096,-71.0333602174488
27780,301,42.33954198983014,-71.06940876967543
27783,540,42.330197293497854,-71.06972663515637
27808,616,42.36068786991018,-71.05687293370812
27813,613,0.0,0.0
27826,617,42.31667113900633,-71.0974370471027
27847,613,42.348623815554966,-71.08277637086411
27866,615,42.3708180467024,-71.03929078135145
27869,617,42.31847226230559,-71.084092886743
27873,613,42.34439568415443,-71.08632016344815
27877,619,42.28709355259107,-71.14822128377165
27879,617,42.35825494841916,-71.06173471898151
27884,617,42.36038172517122,-71.06285768482353
27885,614,42.34231310561992,-71.08696370206171
27897,520,42.30475058415664,-71.07838359833367
27905,619,0.0,0.0
27907,614,42.29755532959655,-71.05970910242573
27912,1300,42.2980909665524,-71.06246701565128
27915,520,42.27732506700251,-71.09483138844469
27918,617,42.31949779193633,-71.09707351753512
27924,613,42.35648630460298,-71.05928144939367
27943,614,42.34627139491294,-71.0887259912778
27945,613,42.34439568415443,-71.08632016344815
27946,619,42.34900457254378,-71.1364996220963
27965,617,0.0,0.0
27972,615,42.34905600030506,-71.15049849975023
